step,elapsed_physical_time_s,experimental_age_h,stable_particle_id,lineage_member_ids,lineage_group_size,component_label,threshold_voxel_count,h_volume_nm3,equivalent_radius_nm,centroid_x_nm,centroid_y_nm,centroid_z_nm
25431,25200.241530672516,13.000067091853477,27,27,1,7,17070,7548.2278980088222,12.168922677739763,47.707143236727482,240.73858102240061,104.27079690417018
25431,25200.241530672516,13.000067091853477,35,35,1,8,43287,23824.218872080772,17.850210981970417,66.994964119278265,114.04807084673868,244.41604733247755
25431,25200.241530672516,13.000067091853477,37,37,1,9,38532,20688.680564324412,17.030003148958887,71.509044046970843,24.147775388200941,227.02761224532901
25431,25200.241530672516,13.000067091853477,38,38,1,10,11568,4549.5176823166057,10.279190530041729,74.481126299560799,119.52692319442183,167.98388071822521
25431,25200.241530672516,13.000067091853477,40,40,1,11,11940,4725.8993447461662,10.410348925266119,76.396678671648175,76.699337924173861,112.46001149928865
25431,25200.241530672516,13.000067091853477,47,47,1,12,34356,18079.6598070486,16.281729992572537,93.233858642166439,20.428648413524051,88.005493861588079
25431,25200.241530672516,13.000067091853477,48,48,1,13,28957,14648.397676463759,15.178674138742002,93.754228335329586,45.61524572509591,182.88560731610335
25431,25200.241530672516,13.000067091853477,50,50,1,14,48157,27114.606659439069,18.636809519593427,98.04737916742684,87.023242257439307,78.865322579891043
25431,25200.241530672516,13.000067091853477,49,49,1,15,23869,11515.689741991902,14.008784314205336,99.240307330090005,71.243198535939854,8.0308750664152164
25431,25200.241530672516,13.000067091853477,65,65,1,16,9303,3387.1431391615561,9.3164040092053408,140.28022537243342,68.39052464169994,145.01156362453699
25431,25200.241530672516,13.000067091853477,64,64,1,17,3690,894.77158169341692,5.9777973887487583,138.84605469423607,167.79372054002792,6.826434021566957
25431,25200.241530672516,13.000067091853477,68,68,1,18,24032,11622.641868491199,14.052019665059508,147.42913007359576,22.289191485345071,164.41164543090318
25431,25200.241530672516,13.000067091853477,69,69,1,19,14437,6120.7347307847904,11.347625193889348,148.02378552849251,116.15641178629257,3.3383056796087849
25431,25200.241530672516,13.000067091853477,67,67,1,20,3397,794.24989165675504,5.7449931912919654,145.86157545323425,66.369742933082463,220.25684872482665
25431,25200.241530672516,13.000067091853477,77,77,1,21,51218,29223.167427816243,19.107897032710142,178.678829600505,180.51966074114353,196.57995641606234
25431,25200.241530672516,13.000067091853477,75,75,1,22,16969,7496.398861188396,12.141006517235313,174.13730095189692,200.92199696875707,51.761112551495209
25431,25200.241530672516,13.000067091853477,80,80,1,23,37354,20026.128765774341,16.846232814430412,189.55598014836687,20.653454003035577,21.292396111923225
25431,25200.241530672516,13.000067091853477,83,83,1,24,25329,12408.993783293718,14.362035169829648,197.96013548792058,225.73717271343563,147.061769507804
25431,25200.241530672516,13.000067091853477,89,89,1,25,39945,21631.68692502645,17.284915462414244,213.13676589957879,150.02176663749097,62.840877616082857
25431,25200.241530672516,13.000067091853477,7,7,1,26,6568,2084.1104356292053,7.9239922049105704,235.11238161407621,199.89446601875321,148.55071001621661
29064,28800.276035054303,14.000076676403973,0,0,1,0,23828,11544.917403071549,14.020626073789176,235.07754356261367,32.989621853596702,57.037635159228444
29064,28800.276035054303,14.000076676403973,1,1,1,1,32253,16751.142874441775,15.872741537622169,245.75598679653012,63.008274554375298,194.36373963361802
29064,28800.276035054303,14.000076676403973,5,5,1,2,53734,30864.95612517776,19.459231505686912,1.2895984197086863,189.33593301806107,82.417565316376852
29064,28800.276035054303,14.000076676403973,6,6,1,3,33626,17600.609029550829,16.136636976451715,7.5920252285163485,197.69467005437758,226.67579231095831
29064,28800.276035054303,14.000076676403973,18,18,1,4,16766,7391.1905667658912,12.08394101895424,26.180711008345178,174.06242545954095,177.19242948276141
29064,28800.276035054303,14.000076676403973,26,26,1,5,30450,15531.595433871282,15.477797251914327,47.809043068081721,237.76918189305113,228.02828092371186
29064,28800.276035054303,14.000076676403973,27,27,1,6,13947,5819.7464148406016,11.158482861262785,47.750610391340871,240.41334417690169,104.52456110607091
29064,28800.276035054303,14.000076676403973,35,35,1,7,47219,26443.00635799942,18.481649940187364,67.02405624035103,113.98051038001769,244.10981783653872
29064,28800.276035054303,14.000076676403973,37,37,1,8,41536,22652.920657357354,17.552751247779415,71.44730320795081,24.185119450758126,226.7308473727681
29064,28800.276035054303,14.000076676403973,38,38,1,9,5645,1690.385334659109,7.3897946283973743,74.481141027646032,119.48842840262253,167.90688402845961
29064,28800.276035054303,14.000076676403973,40,40,1,10,6003,1826.0744557438998,7.582457021515693,76.527937748751114,76.457837960689247,113.10915508037142
29064,28800.276035054303,14.000076676403973,47,47,1,11,36231,19290.594416759974,16.637407998884516,93.146920514658731,20.457834357053592,88.304980724272085
29064,28800.276035054303,14.000076676403973,48,48,1,12,30236,15472.566392936629,15.458164166261453,93.963386749521391,45.886744439456223,182.77887540738203
29064,28800.276035054303,14.000076676403973,50,50,1,13,54878,31632.790843487819,19.619275549844513,97.914904071400841,86.959526062006674,79.505174777858855
29064,28800.276035054303,14.000076676403973,49,49,1,14,23671,11402.361201882424,13.962678183211098,99.501814475585391,71.39281627740634,7.8283849237096081
29064,28800.276035054303,14.000076676403973,68,68,1,15,24507,11912.792145405789,14.167992501315357,147.38191974972796,22.343117359322179,163.94941023629315
29064,28800.276035054303,14.000076676403973,69,69,1,16,8863,3196.5125583630502,9.1382408846934826,148.1377054635274,116.28392068449527,3.5609212610761385
29064,28800.276035054303,14.000076676403973,77,77,1,17,55978,32438.202281756898,19.784392657076399,178.60286069541539,180.37822124594464,196.46528958369208
29064,28800.276035054303,14.000076676403973,75,75,1,18,13322,5476.083274675826,10.934371156490094,173.97675757462395,200.99892861823372,51.27346268196608
29064,28800.276035054303,14.000076676403973,80,80,1,19,39366,21376.385989259197,17.216646318368134,189.59853294733972,20.649315202991556,21.481111623550504
29064,28800.276035054303,14.000076676403973,83,83,1,20,26042,12843.659208293442,14.52780676840074,198.16298554742221,225.63301678895655,147.05624959687168
29064,28800.276035054303,14.000076676403973,89,89,1,21,43307,23830.255483556844,17.851718491189047,213.03104464224279,150.08922807938868,62.771231115585316
32697,32400.31053943609,15.00008626095447,0,0,1,0,21863,10358.595708542698,13.522928691076356,235.01952120030055,33.098995786708514,57.15620662447202
32697,32400.31053943609,15.00008626095447,1,1,1,1,32053,16634.886928219046,15.835936366725285,245.74879127473648,63.268369092997716,194.36861919831458
32697,32400.31053943609,15.00008626095447,5,5,1,2,58565,34151.761252546385,20.126804686086537,1.3089101880135607,189.43099827457436,82.585815995554142
32697,32400.31053943609,15.00008626095447,6,6,1,3,34632,18243.737423447394,16.330835387914874,7.6778619802128469,197.811571710469,226.72587482906781
32697,32400.31053943609,15.00008626095447,18,18,1,4,11888,4738.5113917004337,10.419601427700293,26.23909665280549,173.91380572322188,176.80198465008763
32697,32400.31053943609,15.00008626095447,26,26,1,5,31033,15852.261191270854,15.583590832066525,47.809295513197917,237.67403261126719,227.94136982636149
32697,32400.31053943609,15.00008626095447,27,27,1,6,8492,3008.8567593076964,8.9557982441944901,47.810494899864608,240.05690214082799,104.73517063229983
32697,32400.31053943609,15.00008626095447,35,35,1,7,51054,29017.337476895227,19.062929883016864,67.064820510151705,113.90402974103222,243.90385648740346
32697,32400.31053943609,15.00008626095447,37,37,1,8,44543,24592.65703375723,18.040100306255336,71.37784457182039,24.2077827582007,226.43353011574408
32697,32400.31053943609,15.00008626095447,47,47,1,9,37660,20234.317010092367,16.904408544184349,93.000599992375626,20.322212559312426,88.553752779134868
32697,32400.31053943609,15.00008626095447,48,48,1,10,30439,15580.718367954507,15.494097673309312,94.075347843930089,45.99008521260432,182.81856365180198
32697,32400.31053943609,15.00008626095447,50,50,1,11,60450,35463.125609810493,20.381186685342588,97.850354221411564,86.890234937009197,79.86310319777678
32697,32400.31053943609,15.00008626095447,49,49,1,12,22532,10710.702418040966,13.674447282790714,99.719714765029323,71.516591702624538,7.6805650899875024
32697,32400.31053943609,15.00008626095447,68,68,1,13,23410,11243.793339116364,13.897651438922722,147.33692690434842,22.08016145119938,163.64097675790291
32697,32400.31053943609,15.00008626095447,77,77,1,14,60192,35315.221686447825,20.352813007073159,178.53980581506033,180.280999986192,196.34404624866852
32697,32400.31053943609,15.00008626095447,75,75,1,15,6781,2200.9962795481983,8.0694431516393035,173.83277612130382,201.11837800354027,50.756758519334127
32697,32400.31053943609,15.00008626095447,80,80,1,16,41124,22503.011360207336,17.513946149595107,189.66119429650823,20.578647801772842,21.740020397910676
32697,32400.31053943609,15.00008626095447,83,83,1,17,25550,12560.325461610628,14.420182646623896,198.24471368437494,225.62043589907421,147.03325870132153
32697,32400.31053943609,15.00008626095447,89,89,1,18,46316,25834.566055530613,18.338797455227176,212.92121897648931,150.21836464413559,62.651218377285836
36330,36000.345043817877,16.000095845504966,0,0,1,0,18733,8539.6133672963642,12.679920569681471,234.95775863666734,33.192881703751098,57.257630211470051
36330,36000.345043817877,16.000095845504966,1,1,1,1,31063,16018.040026042834,15.637725609139746,245.74298364148211,63.484128193913705,194.38576672854816
36330,36000.345043817877,16.000095845504966,5,5,1,2,63574,37564.749976669387,20.776097007847078,1.3342791896649642,189.56889718166636,82.734276008688454
36330,36000.345043817877,16.000095845504966,6,6,1,3,35482,18794.725225255042,16.493612630811743,7.7891321163752778,197.94848655494943,226.70745069188368
36330,36000.345043817877,16.000095845504966,18,18,1,4,1913,308.28111155291037,4.1906954670672958,26.269202485653398,173.80473547308316,176.35075962795867
36330,36000.345043817877,16.000095845504966,26,26+37,2,5,78918,42594.083242411725,21.664743688037323,62.522019128598629,12.110898514538183,226.77211829681613
36330,36000.345043817877,16.000095845504966,35,35,1,6,54200,31171.274861654878,19.523393983318076,67.054400391760211,113.78194761001295,243.77919466598453
36330,36000.345043817877,16.000095845504966,47,47,1,7,38637,20866.964092362621,17.0787816619439,92.863443951367685,20.061719529563714,88.791701334964586
36330,36000.345043817877,16.000095845504966,50,50,1,8,64395,38178.976691142103,20.88872303118195,97.883746846611814,86.823233618522977,79.90830024297199
36330,36000.345043817877,16.000095845504966,48,48,1,9,29792,15160.144029860927,15.35341206710318,94.190056614170018,45.951468030530663,182.93292972272718
36330,36000.345043817877,16.000095845504966,49,49,1,10,19952,9196.6934970359853,12.997137131381381,99.837287231743034,71.521424174511495,7.5553452682747606
36330,36000.345043817877,16.000095845504966,68,68,1,11,21445,10077.885828916833,13.399654736744907,147.29578751550673,21.800944961151909,163.33881933662215
36330,36000.345043817877,16.000095845504966,77,77,1,12,63897,37879.717523645348,20.834002285817185,178.52803178685556,180.26908319533226,196.08463590829024
36330,36000.345043817877,16.000095845504966,80,80,1,13,42333,23295.610231618866,17.71720297639466,189.75349326007682,20.50956488513512,22.024334248224811
36330,36000.345043817877,16.000095845504966,83,83,1,14,24633,11978.150717383252,14.193855775433381,198.34985062533318,225.62323005911867,147.0253409026692
36330,36000.345043817877,16.000095845504966,89,89,1,15,48495,27284.950247171535,18.675755760240659,212.87814137472242,150.33527059348415,62.594235407291649
39963,39600.379548199664,17.000105430055463,0,0,1,0,13862,5797.7984012233173,11.144437859124846,234.85216945780638,33.340831824551032,57.26784924538412
39963,39600.379548199664,17.000105430055463,1,1,1,1,29208,14841.427954411229,15.245056080428457,245.72991388029533,63.672039972919379,194.44721861611046
39963,39600.379548199664,17.000105430055463,5,5,1,2,67155,40070.220132822687,21.228095838434612,1.2961372653670362,189.62759323903074,82.74402213135221
39963,39600.379548199664,17.000105430055463,6,6,1,3,34756,18320.594873695991,16.353736176412802,7.8529334977718692,198.23014072726485,227.00235797838778
39963,39600.379548199664,17.000105430055463,26,26+37,2,4,81293,44208.704169652447,21.93510538650537,62.979059064224437,12.849580899489551,226.53813154878065
39963,39600.379548199664,17.000105430055463,35,35,1,5,56905,32984.828703925763,19.894905224126177,67.069154660238269,113.57118427389699,243.71422923437262
39963,39600.379548199664,17.000105430055463,47,47,1,6,38185,20543.231990355805,16.990000321627427,92.855648703954273,19.945817194024329,88.931384903243753
39963,39600.379548199664,17.000105430055463,50,50,1,7,67896,40602.050245145547,21.321599676652905,97.930017323348679,86.717096222504978,79.899884995878907
39963,39600.379548199664,17.000105430055463,48,48,1,8,28524,14374.507252442701,15.083476546504674,94.328935294288584,45.897053834487643,183.10739082156897
39963,39600.379548199664,17.000105430055463,49,49,1,9,16206,7063.4938255046436,11.902649733001159,99.950635054075065,71.526670884625801,7.4190107102896707
39963,39600.379548199664,17.000105430055463,68,68,1,10,18435,8325.7692170251885,12.573183474464454,147.26503063599475,21.566540325081125,163.07159985984291
39963,39600.379548199664,17.000105430055463,77,77,1,11,66995,40023.332356456238,21.219812657158851,178.50871800461906,180.27757595135282,195.7696769603435
39963,39600.379548199664,17.000105430055463,80,80,1,12,42846,23661.65251556084,17.809517528666746,189.87793759529487,20.556287191431775,22.309478060931539
39963,39600.379548199664,17.000105430055463,83,83,1,13,22476,10698.292155158064,13.669163811327797,198.41306728200709,225.67538131577533,147.05983812162376
39963,39600.379548199664,17.000105430055463,89,89,1,14,49673,28061.850159922418,18.851354655847064,212.89390340729364,150.37198727863105,62.551904580296338
43596,43200.414052581451,18.00011501460596,1,1,1,0,27029,13477.587542152933,14.762996519757658,245.71217340121103,63.842142951420122,194.50550335464109
43596,43200.414052581451,18.00011501460596,5,5,1,1,71146,42835.598028177723,21.705613977649321,1.2497450489306465,189.71823545751332,82.739574595876718
43596,43200.414052581451,18.00011501460596,6,6,1,2,33712,17672.642024751654,16.158620840109723,7.9077000725370157,198.54274275309461,227.33680003556177
43596,43200.414052581451,18.00011501460596,26,26+37,2,3,84095,46094.718741102151,22.242700804565743,63.514985135134161,13.700065759711435,226.30764284242338
43596,43200.414052581451,18.00011501460596,35,35,1,4,59871,35024.85881459136,20.296878937415379,67.101248636001586,113.32530086517136,243.6642224515646
43596,43200.414052581451,18.00011501460596,47,47,1,5,37697,20217.746962858255,16.89979289801418,92.849037971485416,19.829828180767525,89.036512841536847
43596,43200.414052581451,18.00011501460596,50,50,1,6,71810,43338.368737442033,21.790205048360136,97.981609893147251,86.590425220200885,79.862261308220354
43596,43200.414052581451,18.00011501460596,48,48,1,7,27200,13559.752081027162,14.792936055845793,94.480747749205136,45.81470702703583,183.26772128266921
43596,43200.414052581451,18.00011501460596,49,49,1,8,10998,4243.6455240868117,10.043463296610192,100.08087615800397,71.532088649025155,7.279966788587295
43596,43200.414052581451,18.00011501460596,68,68,1,9,14546,6130.3294436753167,11.353551517494257,147.23873916929148,21.356278666041447,162.81415951091807
43596,43200.414052581451,18.00011501460596,77,77,1,10,70361,42409.586210328634,21.633418007121751,178.49205658594985,180.31303678204927,195.45867587103427
43596,43200.414052581451,18.00011501460596,80,80,1,11,43794,24272.199678894784,17.961399625542711,190.02782787792106,20.641541358078491,22.672741884686111
43596,43200.414052581451,18.00011501460596,83,83,1,12,19808,9110.2153548519673,12.956270641303073,198.47605895777568,225.76043674670063,147.09076934524705
43596,43200.414052581451,18.00011501460596,89,89,1,13,50898,28882.49084670407,19.033354873745921,212.90622245227604,150.39464730854846,62.50387240593831
43596,43200.414052581451,18.00011501460596,0,0,1,14,6589,2105.9123126345835,7.9515273697959215,234.73136355333554,33.499478944968878,57.264943508694024
47229,46800.448556963245,19.000124599156457,1,1,1,0,24416,11885.309759715319,14.157089094987128,245.68835937824554,64.007981876288753,194.54280033790226
47229,46800.448556963245,19.000124599156457,5,5,1,1,75382,45799.6023447384,22.195130318148372,1.2008471848338687,189.80034977074337,82.756368377615559
47229,46800.448556963245,19.000124599156457,6,6,1,2,32521,16903.888198502376,15.920840841336364,7.9616821848445065,198.86133433512725,227.65930224188017
47229,46800.448556963245,19.000124599156457,26,26+37,2,3,87376,48389.022834425159,22.605775707644046,64.168205077009418,14.692646618668345,226.06938954290078
47229,46800.448556963245,19.000124599156457,35,35,1,4,63430,37533.307624525667,20.770298737714622,67.182150428904365,113.01591531847265,243.62022792015017
47229,46800.448556963245,19.000124599156457,47,47,1,5,37191,19890.627731858218,16.80815173543488,92.859849189046017,19.707901970575794,89.111165441493597
47229,46800.448556963245,19.000124599156457,50,50,1,6,76318,46509.803313189259,22.30926682855409,98.047491305499278,86.448233137094164,79.766948546750385
47229,46800.448556963245,19.000124599156457,48,48,1,7,26010,12812.655428754593,14.516107614659802,94.658851422965924,45.710816095297034,183.41631340992771
47229,46800.448556963245,19.000124599156457,68,68,1,8,8952,3212.3497560654569,9.1533079061821994,147.21051191421063,21.162105897758437,162.57448120240758
47229,46800.448556963245,19.000124599156457,77,77,1,9,74384,45187.572717327748,22.095820579980682,178.47788341740204,180.37433142438238,195.14022869159345
47229,46800.448556963245,19.000124599156457,80,80,1,10,44563,24784.560036524093,18.086902669716444,190.10316444319182,20.736149442119181,22.981927956117666
47229,46800.448556963245,19.000124599156457,83,83,1,11,16323,7127.1124475271718,11.938277432463366,198.53660785849817,225.8677996343616,147.14382118322027
47229,46800.448556963245,19.000124599156457,89,89,1,12,52148,29720.987345511625,19.215788404507595,212.91161199723678,150.41212494551976,62.454929151513241
50862,50400.483061345032,20.000134183706955,1,1,1,0,20887,9772.337570987529,13.262842647204824,245.66321890191873,64.160248684554162,194.53792943112538
50862,50400.483061345032,20.000134183706955,5,5,1,1,79489,48695.756511277104,22.653440463269618,1.1435524446849903,189.8529315976983,82.797243891343015
50862,50400.483061345032,20.000134183706955,6,6,1,2,30868,15847.149115455984,15.581915507185071,8.0195845095943685,199.19089697889427,227.96070617594759
50862,50400.483061345032,20.000134183706955,26,26+37,2,3,89321,49889.538376003497,22.837065212871266,64.74377269602914,15.50500981705933,225.65519357804831
50862,50400.483061345032,20.000134183706955,35,35,1,4,65476,38945.457285860481,21.027585107282565,67.113455027547786,112.98179849710665,243.47426659013252
50862,50400.483061345032,20.000134183706955,47,47,1,5,36008,19138.690201816247,16.593622320050702,92.88785773475901,19.554293822186533,89.265774544373073
50862,50400.483061345032,20.000134183706955,50,50,1,6,79865,49060.840572148991,22.709912374133005,98.11462764217282,86.33363619380394,79.900949297400828
50862,50400.483061345032,20.000134183706955,48,48,1,7,24167,11697.769789011025,14.082231743280508,94.799596334789541,45.505396303651423,183.39414986822493
50862,50400.483061345032,20.000134183706955,77,77,1,8,78489,48139.645426391478,22.56687513692286,178.48012363761993,180.48201677291524,194.79428853220799
50862,50400.483061345032,20.000134183706955,80,80,1,9,44244,24567.088597776528,18.033846175270291,190.12032791036737,20.766557612876323,23.184146004725353
50862,50400.483061345032,20.000134183706955,83,83,1,10,11303,4404.0540443392583,10.168448111779956,198.61293553562203,225.96826794175715,147.22755567771003
50862,50400.483061345032,20.000134183706955,89,89,1,11,53038,30314.33313114279,19.342820570133263,212.92227221682674,150.45656541378511,62.420856203080952
54495,54000.517565726819,21.000143768257452,1,1,1,0,16169,7061.3050937011376,11.901420199856798,245.66298852935867,64.303435008819989,194.53173292590583
54495,54000.517565726819,21.000143768257452,5,5,1,1,83871,51781.105660481182,23.122115703227106,1.0772608373377826,189.92086352962181,82.851632215560471
54495,54000.517565726819,21.000143768257452,6,6,1,2,28748,14544.511866350418,15.142706808636662,8.0803522421959606,199.54375095934694,228.2617991766619
54495,54000.517565726819,21.000143768257452,26,26+37,2,3,91104,51282.293612122216,23.047630206810133,65.368307577156443,16.418238883833446,225.21794830135806
54495,54000.517565726819,21.000143768257452,35,35,1,4,67431,40288.574853588085,21.266585442325333,67.037301874759336,112.93811604532297,243.33047248847888
54495,54000.517565726819,21.000143768257452,47,47,1,5,34114,17922.471239923081,16.234406925009669,92.880343583270175,19.400310878793942,89.359973830869009
54495,54000.517565726819,21.000143768257452,50,50,1,6,83353,51498.515431786611,23.079976738819926,98.166263495230126,86.21224814206964,80.005528386299375
54495,54000.517565726819,21.000143768257452,48,48,1,7,21162,9892.868118887327,13.317147298477531,94.802707302231255,45.373910195870799,183.45743755992223
54495,54000.517565726819,21.000143768257452,77,77,1,8,82840,51197.004333990175,23.034846024971312,178.53024856331155,180.60676333798426,194.42849303210102
54495,54000.517565726819,21.000143768257452,80,80,1,9,43469,24033.585482076844,17.902347615629466,190.15805449500942,20.787382895003198,23.415757761453314
54495,54000.517565726819,21.000143768257452,89,89,1,10,53733,30788.099807543684,19.443066377053182,212.9382167977555,150.50393455359088,62.389027298202059
58128,57600.552070108606,22.000153352807946,1,1,1,0,9444,3476.7143885719133,9.3978130606915826,245.6935075932532,64.478877178056592,194.55123174901266
58128,57600.552070108606,22.000153352807946,5,5,1,1,87698,54556.933024244849,23.528113844286256,1.04000893252411,189.94314058279093,82.783632863212873
58128,57600.552070108606,22.000153352807946,6,6,1,2,26024,12845.51474089472,14.528506348912124,8.1678263895911059,199.90217542552378,228.63117259400829
58128,57600.552070108606,22.000153352807946,26,26+37,2,3,92783,52695.040585367868,23.257358000051891,66.095590323354216,17.478936588030031,224.74129839618988
58128,57600.552070108606,22.000153352807946,35,35,1,4,69371,41650.164151599871,21.503510699814207,66.955352655003992,112.8884429727307,243.17753420999733
58128,57600.552070108606,22.000153352807946,47,47,1,5,31587,16309.615614537037,15.732039885158377,92.854791391848167,19.25505786515712,89.433553950328204
58128,57600.552070108606,22.000153352807946,50,50,1,6,86783,53967.735923331522,23.443108441143721,98.209887694120269,86.075104809544513,80.103218922243556
58128,57600.552070108606,22.000153352807946,48,48,1,7,17254,7634.8132600257823,12.215275600021766,94.776116253633901,45.296883987758157,183.56533049382094
58128,57600.552070108606,22.000153352807946,77,77,1,8,85974,53470.436032786958,23.370878562386832,178.55591851604791,180.56965333501245,194.31188204222178
58128,57600.552070108606,22.000153352807946,80,80,1,9,42148,23177.536439248339,17.687219048971979,190.19919468297391,20.82161407345848,23.639453880450919
58128,57600.552070108606,22.000153352807946,89,89,1,10,54123,31059.115525870489,19.499949722427267,212.96650594957939,150.53036515920249,62.319070993479521
61761,61200.586574490393,23.000162937358443,5,5,1,0,91889,57579.89624194528,23.954884959401486,1.0039028457228414,189.97195196094509,82.703708853964542
61761,61200.586574490393,23.000162937358443,6,6,1,1,22749,10873.607030938138,13.74342599207108,8.2626775102860144,200.28820198880311,229.0067356975066
61761,61200.586574490393,23.000162937358443,26,26+37,2,2,94622,54367.949667053377,23.50091555384202,66.933588305262461,18.678693734976282,224.19475270555895
61761,61200.586574490393,23.000162937358443,35,35,1,3,71497,43129.060395039647,21.755068870421638,66.872983581612786,112.84209832321581,243.01332540166197
61761,61200.586574490393,23.000162937358443,47,47,1,4,28567,14424.147800732031,15.10081955928008,92.824789246617968,19.097975610879026,89.511023159696265
61761,61200.586574490393,23.000162937358443,50,50,1,5,90556,56673.590456876496,23.828536666875525,98.251461795653185,85.919832627419666,80.210121898310632
61761,61200.586574490393,23.000162937358443,48,48,1,6,12187,4858.0787970015845,10.506514118729489,94.739334815573002,45.281010960184666,183.7181745416903
61761,61200.586574490393,23.000162937358443,77,77,1,7,89443,55962.270383329924,23.728424616419666,178.58550805298373,180.54806166139809,194.2177734192941
61761,61200.586574490393,23.000162937358443,80,80,1,8,40661,22203.014458567264,17.435769170012009,190.24188026653789,20.85334187160613,23.867182655973519
61761,61200.586574490393,23.000162937358443,89,89,1,9,54470,31303.061682021405,19.550869156707495,212.99618477247287,150.54650083543248,62.240943902908974
65393,64799.630152776837,23.999897264660234,5,5,1,0,96105,60526.402141243467,24.35671698878674,0.96288483388507229,190.00135024132345,82.583312214976317
65393,64799.630152776837,23.999897264660234,6,6,1,1,18437,8331.7913922071766,12.576214212037772,8.3777549926902299,200.69935368461904,229.417310138038
65393,64799.630152776837,23.999897264660234,26,26+37,2,2,95726,55791.842341938682,23.704312531225508,68.003853571090602,20.076042072964793,223.55006943167626
65393,64799.630152776837,23.999897264660234,35,35,1,3,73032,44225.5465014332,21.937890595316347,66.832854653897485,112.8273800077344,242.89510897182498
65393,64799.630152776837,23.999897264660234,50,50,1,4,94202,59319.873679163778,24.193787923213197,98.295560642090948,85.73990829459342,80.310122934120159
65393,64799.630152776837,23.999897264660234,47,47,1,5,24729,12069.487825019351,14.229841976093789,92.798395471002408,18.929614163079702,89.580670926620058
65393,64799.630152776837,23.999897264660234,48,48,1,6,3269,740.0742034949152,5.6112836012399931,94.695541544893743,45.22310192321811,184.00396461561448
65393,64799.630152776837,23.999897264660234,77,77,1,7,92623,58246.282782168048,24.046942690080432,178.60626086839289,180.55858177201733,194.16057434449093
65393,64799.630152776837,23.999897264660234,80,80,1,8,38378,20723.831765227693,17.039642660891005,190.26282706529065,20.840563920866941,24.148824646776369
65393,64799.630152776837,23.999897264660234,89,89,1,9,54435,31246.842491550804,19.539157919987684,213.02979913554415,150.58697769224955,62.160465070249714
65394,64800.62107887218,24.00017252190894,5,5,1,0,96109,60527.266316587557,24.356832907203422,0.96287412626874047,190.00136023882342,82.583277906870777
65394,64800.62107887218,24.00017252190894,6,6,1,1,18435,8331.0357695325783,12.575834015292443,8.3777885225912971,200.69947341074558,229.41742264738488
65394,64800.62107887218,24.00017252190894,26,26+37,2,2,95726,55792.390010822033,23.704390093770794,68.004186576804528,20.076474057651399,223.54984766490142
65394,64800.62107887218,24.00017252190894,35,35,1,3,73032,44225.890755237953,21.937947517037745,66.832844736152708,112.82737511079038,242.89507049544184
65394,64800.62107887218,24.00017252190894,50,50,1,4,94203,59320.671590445294,24.193896399561144,98.295572754378441,85.73985485453143,80.310156034451083
65394,64800.62107887218,24.00017252190894,47,47,1,5,24729,12068.805446340999,14.229573797805333,92.798387719975437,18.929565076473008,89.580695407121553
65394,64800.62107887218,24.00017252190894,48,48,1,6,3266,738.5154109077173,5.6073412147949897,94.69551637482698,45.223064018509447,184.00409217661155
65394,64800.62107887218,24.00017252190894,77,77,1,7,92623,58246.972083053799,24.047037548857784,178.60626658772043,180.5585879324839,194.16056232448278
65394,64800.62107887218,24.00017252190894,80,80,1,8,38378,20723.418838700556,17.039529487367243,190.26283266736885,20.840559849003565,24.148901477863262
65394,64800.62107887218,24.00017252190894,89,89,1,9,54435,31246.831565919689,19.539155642662578,213.02980783144409,150.58698695775826,62.160441897645441
69027,68400.655583253974,25.000182106459437,5,5,1,0,100410,63664.092204775137,24.770530844654598,0.92050978015450369,190.03795254215569,82.432643080688862
69027,68400.655583253974,25.000182106459437,6,6,1,1,12852,5230.1138415127607,10.768143742393498,8.5094553233569314,201.16142023793938,229.84339023365379
69027,68400.655583253974,25.000182106459437,26,26+37,2,2,94088,55882.502540209614,23.717145199893441,69.097567768968943,21.478324062163935,223.20227474900517
69027,68400.655583253974,25.000182106459437,35,35,1,3,74339,45147.288022094261,22.089252490641258,66.780568084196233,112.85141320204035,242.82616513032465
69027,68400.655583253974,25.000182106459437,50,50,1,4,97851,61948.445009804222,24.54599266226549,98.334135145900859,85.547574074778055,80.364273989796587
69027,68400.655583253974,25.000182106459437,47,47,1,5,19824,9151.4501349358725,12.975788838876859,92.762160253673827,18.736244394235591,89.581297612074124
69027,68400.655583253974,25.000182106459437,77,77,1,6,95887,60610.938446789798,24.368051265708019,178.64207008197735,180.58802555624749,194.1474372948696
69027,68400.655583253974,25.000182106459437,80,80,1,7,35717,18989.039086552286,16.550258941844774,190.29651562028812,20.810291215347689,24.448106093335785
69027,68400.655583253974,25.000182106459437,89,89,1,8,54251,31090.636202165068,19.506544069809905,213.06638727843909,150.62598360421975,62.068519547223445
72660,72000.690087635754,26.000191691009931,5,5,1,0,105142,67095.099044447328,25.207748837562942,0.87826419535976052,190.08464692232232,82.249931286069284
72660,72000.690087635754,26.000191691009931,6,6,1,1,3906,979.88448344085941,6.1616272756978301,8.6072796954736805,201.64265955992423,230.30499019888768
72660,72000.690087635754,26.000191691009931,35,35,1,2,75652,46051.449659083482,22.235738889547701,66.719474615365201,112.89404884265838,242.77470092522969
72660,72000.690087635754,26.000191691009931,26,26+37,2,3,90096,56201.745163524407,23.762222823036971,69.981776851177401,22.576084242931607,222.97797693551593
